mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.22442	0.49569	0.35077	0.78816	0.61992	0.49005	0.19896	0.28963	0.31056	0.26756	0.19657	0.38421	0.13977	0.1795	0.90038
0.27324	0.48325	0.36784	0.77406	0.63218	0.50246	0.18864	0.30198	0.33248	0.28565	0.21528	0.37797	0.13476	0.17405	0.86794
0.35038	0.49626	0.36488	0.7811	0.65343	0.51253	0.18697	0.28936	0.25053	0.24346	0.22299	0.37498	0.13362	0.15789	0.86905
0.5414	0.50766	0.326	0.79404	0.63961	0.51185	0.19242	0.26576	0.3851	0.26359	0.19535	0.36271	0.18448	0.16149	0.86831
0.22566	0.5001	0.3774	0.79926	0.62236	0.50147	0.19054	0.2911	0.29901	0.26162	0.21601	0.38546	0.13471	0.16132	0.85806
0.2545	0.50762	0.32884	0.80558	0.6379	0.47837	0.19765	0.28239	0.28192	0.2841	0.21511	0.38069	0.2947	0.25661	0.89969
0.48602	0.49227	0.35828	0.79675	0.61884	0.51005	0.18684	0.27907	0.26315	0.25558	0.21892	0.38191	0.23961	0.17146	0.91765
0.20874	0.48305	0.3367	0.79951	0.63323	0.49904	0.18457	0.28315	0.31406	0.24795	0.22943	0.37898	0.29082	0.19292	0.86398
0.25589	0.49475	0.40657	0.7898	0.63552	0.4904	0.18439	0.27513	0.28241	0.2356	0.22257	0.38625	0.21793	0.16809	0.88191
0.62391	0.48899	0.37575	0.80957	0.64687	0.52902	0.27957	0.29415	0.25537	0.25505	0.19881	0.40026	0.20433	0.17167	0.91996
0.64758	0.47702	0.34865	0.77448	0.63289	0.50896	0.24602	0.28716	0.31764	0.24497	0.22001	0.38612	0.23998	0.17126	0.84568
0.62319	0.49731	0.35974	0.81111	0.63	0.5028	0.17514	0.28684	0.31486	0.24626	0.21204	0.38221	0.30033	0.18028	0.88123
0.62146	0.49199	0.36877	0.79465	0.64011	0.52667	0.19489	0.28428	0.27286	0.23846	0.22227	0.38617	0.27181	0.17303	0.87482
0.65643	0.5123	0.37063	0.78061	0.65137	0.4949	0.19279	0.28587	0.25967	0.26831	0.18526	0.3837	0.27496	0.17327	0.86698
0.66546	0.50009	0.35237	0.77916	0.62383	0.49654	0.23983	0.27773	0.26269	0.25623	0.21854	0.38978	0.24475	0.15541	0.91445
0.48245	0.49419	0.36833	0.77543	0.62991	0.49576	0.17899	0.29352	0.2677	0.26912	0.19443	0.39769	0.2323	0.16796	0.88656
0.64708	0.48582	0.38396	0.77572	0.63051	0.49091	0.17028	0.27459	0.25891	0.27063	0.22366	0.36725	0.21382	0.16648	0.87079
0.65898	0.48783	0.33791	0.79238	0.61583	0.48178	0.18551	0.2622	0.26027	0.22958	0.21962	0.36341	0.20802	0.15613	0.88364
0.64317	0.47724	0.35671	0.78252	0.63637	0.51283	0.19587	0.26676	0.26628	0.2313	0.21281	0.36153	0.20916	0.16585	0.86061
0.61762	0.52126	0.33372	0.77135	0.63556	0.51475	0.16536	0.28292	0.26965	0.25547	0.22301	0.39362	0.23671	0.17111	0.87522
0.51933	0.4858	0.33929	0.79468	0.62102	0.48491	0.18603	0.26064	0.25772	0.27553	0.22212	0.37524	0.22744	0.17392	0.80014
0.60993	0.49087	0.32725	0.79234	0.63298	0.482	0.18277	0.27099	0.24892	0.26031	0.25778	0.37377	0.21905	0.18167	0.86852
0.52708	0.4845	0.35501	0.80024	0.62363	0.46968	0.18569	0.27551	0.26473	0.28174	0.21496	0.36677	0.21338	0.18482	0.89863
0.5911	0.4837	0.32841	0.77553	0.61115	0.4737	0.17455	0.28079	0.22966	0.25583	0.24272	0.37593	0.19519	0.15968	0.85458
0.54805	0.48163	0.35944	0.78591	0.6509	0.47686	0.19475	0.25855	0.2512	0.25129	0.2677	0.39351	0.20459	0.16581	0.84071
0.58601	0.46713	0.3892	0.8083	0.62715	0.49768	0.18521	0.2696	0.28383	0.25031	0.20585	0.37664	0.22862	0.15246	0.87193
0.58349	0.49505	0.37321	0.79506	0.62457	0.5057	0.18722	0.2747	0.2732	0.24532	0.20825	0.367	0.22271	0.1691	0.85815
0.58667	0.47707	0.35971	0.78153	0.62809	0.50682	0.17469	0.27905	0.22879	0.22303	0.2048	0.3615	0.21136	0.15957	0.8492
0.63868	0.47289	0.35849	0.77691	0.64257	0.4708	0.28976	0.26049	0.26217	0.2374	0.20273	0.36947	0.21185	0.18219	0.82363
0.61591	0.47352	0.34593	0.79009	0.63883	0.49965	0.35232	0.24319	0.27578	0.23769	0.23386	0.38913	0.22151	0.15971	0.84057
0.60935	0.47426	0.36411	0.8311	0.6109	0.50184	0.33288	0.2888	0.25423	0.25042	0.22711	0.3796	0.22028	0.16529	0.85606
0.59163	0.4519	0.33171	0.80161	0.61085	0.49128	0.33562	0.27593	0.27024	0.25337	0.20115	0.36538	0.18937	0.1567	0.87584
0.65044	0.48803	0.36093	0.77532	0.62805	0.46294	0.27952	0.27677	0.25877	0.25143	0.21665	0.37394	0.22947	0.16747	0.87853
0.61881	0.49653	0.33593	0.81073	0.63832	0.45804	0.24307	0.2866	0.22075	0.23293	0.1898	0.35668	0.2213	0.17115	0.87577
0.62729	0.46557	0.34677	0.80268	0.63723	0.46847	0.1901	0.28504	0.23395	0.2431	0.23553	0.38804	0.23881	0.15375	0.85655
0.6071	0.48102	0.34265	0.78401	0.63805	0.51116	0.18587	0.26471	0.25187	0.2451	0.19616	0.37347	0.21322	0.1832	0.89275
0.62154	0.47035	0.33039	0.77701	0.64246	0.43671	0.21067	0.25286	0.27421	0.26358	0.20344	0.35457	0.20778	0.19497	0.83947
0.62325	0.46463	0.33364	0.78854	0.6102	0.45683	0.18379	0.26653	0.26105	0.24306	0.22667	0.35794	0.18005	0.19084	0.82479
0.60582	0.48796	0.33429	0.80807	0.64395	0.49522	0.18627	0.26161	0.24847	0.27125	0.22497	0.37927	0.19035	0.15258	0.8389
0.62408	0.47458	0.3281	0.77195	0.6173	0.48918	0.20483	0.25815	0.23272	0.23339	0.19449	0.35596	0.20351	0.15171	0.85123
0.58537	0.46479	0.35141	0.81166	0.61749	0.48486	0.25187	0.26956	0.22515	0.24266	0.17154	0.35057	0.20523	0.17446	0.85455
0.63526	0.46074	0.34393	0.80726	0.62901	0.49298	0.26486	0.26708	0.23153	0.22833	0.21012	0.37269	0.19128	0.16348	0.8494
0.61832	0.4457	0.35962	0.81439	0.63637	0.46799	0.23073	0.24942	0.23478	0.23671	0.16955	0.36041	0.20587	0.17474	0.86637
0.6173	0.49328	0.33779	0.78933	0.62569	0.49425	0.25924	0.2651	0.26091	0.23841	0.19598	0.35725	0.19848	0.16909	0.90428
0.59735	0.43397	0.32635	0.75111	0.61962	0.48241	0.24284	0.26554	0.24083	0.23707	0.18455	0.35912	0.23045	0.15235	0.85924
0.58751	0.47616	0.36079	0.75349	0.6347	0.51397	0.24768	0.26384	0.2634	0.25669	0.18968	0.35767	0.20126	0.16153	0.83243
0.56131	0.46946	0.32037	0.76577	0.64304	0.50437	0.26291	0.27045	0.21739	0.23429	0.18223	0.3545	0.23223	0.15967	0.85162
0.57305	0.46769	0.34878	0.77487	0.64296	0.49743	0.22011	0.25821	0.22877	0.22064	0.17691	0.35	0.21108	0.18152	0.82478
0.60488	0.46193	0.32629	0.7807	0.64392	0.51093	0.21837	0.26652	0.23144	0.24856	0.19564	0.35026	0.20752	0.19168	0.85992
0.60866	0.46575	0.36661	0.78561	0.62639	0.49168	0.2312	0.2451	0.22517	0.2515	0.17561	0.36359	0.18814	0.16453	0.83118
0.6214	0.4715	0.37297	0.80708	0.62398	0.52473	0.25305	0.25199	0.24562	0.25131	0.18299	0.3628	0.15494	0.1703	0.83933
0.60907	0.45659	0.35269	0.79024	0.5979	0.46972	0.23346	0.26274	0.25441	0.22698	0.18372	0.3458	0.15948	0.16718	0.85939
0.6112	0.4646	0.34805	0.75943	0.61413	0.48779	0.24893	0.25172	0.23021	0.23625	0.18985	0.36425	0.15668	0.15996	0.86971
0.61136	0.47613	0.32774	0.80503	0.60847	0.47703	0.24291	0.25368	0.25773	0.24128	0.17644	0.34634	0.15254	0.17005	0.86411
0.58932	0.47363	0.32042	0.77675	0.62354	0.49204	0.22375	0.24563	0.25782	0.23524	0.20957	0.34998	0.15305	0.16254	0.84945
0.61073	0.44879	0.34692	0.80476	0.61191	0.51289	0.20906	0.24033	0.27583	0.23924	0.18531	0.37531	0.15264	0.15893	0.84388
0.5954	0.47218	0.34316	0.77255	0.60852	0.4697	0.19261	0.24502	0.24316	0.22339	0.1557	0.35163	0.17531	0.14963	0.85075
0.58466	0.47612	0.35675	0.79495	0.60594	0.46185	0.17797	0.25186	0.27204	0.22297	0.166	0.3486	0.22254	0.15991	0.88513
0.57794	0.45607	0.34371	0.79776	0.60151	0.49724	0.18933	0.25518	0.21059	0.26085	0.20567	0.34126	0.17232	0.17364	0.80824
0.60577	0.46452	0.34957	0.78266	0.61478	0.49222	0.17538	0.28604	0.23253	0.23067	0.2119	0.35512	0.17973	0.18102	0.83758
0.59215	0.46548	0.31729	0.78529	0.60731	0.48778	0.16676	0.26521	0.24298	0.23922	0.17571	0.3453	0.16614	0.15434	0.84431
0.62096	0.47365	0.34118	0.80081	0.61546	0.50357	0.19222	0.24497	0.21306	0.22071	0.1769	0.35342	0.20146	0.16587	0.87959
0.60658	0.48098	0.34722	0.7882	0.61161	0.48949	0.19256	0.26512	0.25084	0.22483	0.209	0.38446	0.15605	0.15731	0.85166
0.58959	0.46774	0.36365	0.80789	0.62064	0.47281	0.18061	0.26417	0.26941	0.21443	0.16062	0.35804	0.16818	0.1562	0.8384
0.60154	0.4512	0.36529	0.77845	0.61375	0.48479	0.15599	0.25037	0.25722	0.22442	0.18947	0.35256	0.14616	0.13028	0.82973
0.62429	0.44903	0.36831	0.81307	0.62104	0.47042	0.14157	0.26729	0.2598	0.21981	0.20982	0.35496	0.16542	0.15246	0.84574
0.60175	0.45061	0.35978	0.76095	0.61691	0.49048	0.25059	0.26643	0.2317	0.21795	0.23872	0.36597	0.16573	0.13821	0.79386
0.58267	0.45337	0.34571	0.814	0.61234	0.46084	0.24375	0.25467	0.25029	0.2243	0.20703	0.33719	0.14834	0.16089	0.85316
0.59149	0.47676	0.34085	0.78353	0.62281	0.48993	0.21069	0.23572	0.25271	0.22309	0.26565	0.33159	0.15621	0.15739	0.84748
0.61249	0.46302	0.33603	0.79924	0.59185	0.50222	0.16846	0.25409	0.27752	0.20801	0.20889	0.35018	0.14341	0.16504	0.82928
0.62143	0.46621	0.35121	0.7797	0.59936	0.50536	0.41333	0.24903	0.3101	0.23397	0.20686	0.33592	0.15639	0.14157	0.85832
0.58483	0.47806	0.33849	0.76559	0.60107	0.50408	0.39611	0.27188	0.28014	0.22412	0.19804	0.33127	0.15718	0.15151	0.87238
0.59583	0.45602	0.36308	0.80246	0.6156	0.50221	0.33162	0.25681	0.30924	0.20786	0.20638	0.34663	0.15552	0.15123	0.86842
0.58953	0.46481	0.32338	0.7916	0.60453	0.51192	0.30228	0.24104	0.25057	0.21007	0.22594	0.33927	0.14097	0.15949	0.90958
0.60091	0.47836	0.34752	0.76446	0.58685	0.48027	0.29524	0.23955	0.23852	0.21815	0.20671	0.34492	0.17286	0.15906	0.85853
0.56827	0.4802	0.36182	0.78981	0.60066	0.50704	0.3747	0.25801	0.25479	0.1772	0.20251	0.32587	0.16934	0.14778	0.87821
0.60251	0.45196	0.35288	0.76225	0.61297	0.4681	0.28375	0.24889	0.23646	0.18798	0.20455	0.33751	0.15573	0.14576	0.85588
0.58525	0.44939	0.33381	0.77963	0.61245	0.4959	0.16704	0.24479	0.26395	0.21671	0.18236	0.35466	0.15252	0.1576	0.89087
0.59228	0.46005	0.3601	0.79438	0.59915	0.46929	0.15875	0.26693	0.25472	0.22063	0.19775	0.32447	0.17894	0.15505	0.84454
0.58726	0.45912	0.33949	0.78272	0.59267	0.52394	0.15634	0.25594	0.2408	0.2267	0.19402	0.32656	0.15258	0.15296	0.83738
0.58401	0.46092	0.33472	0.76483	0.60836	0.50636	0.1695	0.23954	0.25133	0.20675	0.18226	0.34659	0.16219	0.14712	0.84657
0.59987	0.47075	0.32552	0.78594	0.62168	0.47771	0.18328	0.24775	0.24173	0.22614	0.18504	0.31967	0.16682	0.1493	0.8522
0.61459	0.46394	0.32853	0.77898	0.59996	0.4826	0.14352	0.26815	0.23068	0.20803	0.18402	0.34121	0.16646	0.15231	0.87654
0.58612	0.44469	0.3515	0.76889	0.59286	0.47024	0.17642	0.23284	0.24534	0.21197	0.2008	0.34046	0.16331	0.13747	0.84208
0.62129	0.43557	0.32957	0.77638	0.61184	0.47752	0.22302	0.23437	0.26393	0.21322	0.1842	0.34887	0.15341	0.14098	0.85893
0.58625	0.45995	0.31061	0.78415	0.6097	0.47472	0.1753	0.22421	0.27694	0.21758	0.17036	0.34172	0.15108	0.15658	0.85936
0.58063	0.47913	0.31624	0.75937	0.60279	0.48245	0.21617	0.22291	0.2013	0.19858	0.18604	0.34861	0.17929	0.1467	0.8552
0.58954	0.43959	0.33844	0.77921	0.59828	0.48853	0.26334	0.23051	0.27163	0.20494	0.19448	0.34627	0.15641	0.14596	0.82565
0.59432	0.4318	0.31736	0.74295	0.60681	0.48922	0.16449	0.2274	0.24995	0.19809	0.19217	0.31946	0.15691	0.13787	0.83125
0.56991	0.44995	0.32838	0.80264	0.60992	0.49441	0.15707	0.23761	0.32269	0.19835	0.20109	0.35185	0.21453	0.1383	0.8712
0.59356	0.44845	0.33788	0.7768	0.60522	0.43799	0.163	0.25172	0.23276	0.21083	0.17649	0.34991	0.16319	0.14059	0.83822
0.58066	0.43817	0.32471	0.79833	0.61406	0.46059	0.17018	0.23064	0.28134	0.21544	0.17631	0.33567	0.18126	0.14311	0.80705
0.6095	0.46239	0.33614	0.80625	0.62142	0.48075	0.23131	0.22782	0.26483	0.22192	0.17568	0.32759	0.16286	0.16262	0.85325
0.58045	0.46021	0.34012	0.76568	0.59812	0.48383	0.14847	0.24877	0.28129	0.21155	0.20282	0.34278	0.17658	0.1432	0.83918
0.58242	0.45446	0.3126	0.77107	0.59803	0.47469	0.18153	0.23454	0.2415	0.19697	0.19181	0.32292	0.16652	0.1338	0.78583
0.58953	0.43988	0.30388	0.78897	0.61978	0.46655	0.15683	0.24496	0.25677	0.20762	0.19416	0.35166	0.18348	0.14215	0.85325
0.59019	0.44329	0.32195	0.77513	0.61692	0.47057	0.15134	0.24117	0.23239	0.20423	0.18774	0.35808	0.17658	0.1288	0.84161
0.60378	0.41679	0.31982	0.78223	0.59917	0.48539	0.16055	0.24999	0.24628	0.21147	0.19795	0.33989	0.14208	0.14008	0.8612
0.57698	0.45144	0.3216	0.78082	0.62089	0.46258	0.1496	0.21442	0.4345	0.20129	0.19922	0.32785	0.15168	0.12757	0.867
0.5706	0.4429	0.3251	0.79982	0.61509	0.49714	0.15913	0.25488	0.37767	0.21495	0.1937	0.35086	0.14909	0.1548	0.84599
0.58617	0.4501	0.33862	0.78915	0.61603	0.47545	0.15052	0.24585	0.36373	0.20376	0.17417	0.34092	0.15642	0.15176	0.84498
0.58097	0.4411	0.32935	0.77283	0.61806	0.49691	0.25844	0.24742	0.24769	0.20259	0.15607	0.32877	0.20008	0.15986	0.89067
0.58405	0.44137	0.32723	0.7789	0.59402	0.47876	0.29667	0.24261	0.22009	0.19673	0.17607	0.33135	0.14372	0.15408	0.84501
0.56968	0.44165	0.3236	0.75844	0.61389	0.46422	0.28353	0.23267	0.23927	0.22178	0.17623	0.31335	0.15619	0.14689	0.85947
0.5667	0.4569	0.32795	0.80357	0.62191	0.44723	0.2522	0.22234	0.22746	0.18784	0.16789	0.3271	0.16579	0.16049	0.8246
0.58076	0.43039	0.32185	0.77433	0.60369	0.48134	0.2364	0.24754	0.24558	0.21761	0.19378	0.34005	0.18358	0.14074	0.82056
0.59049	0.44561	0.34179	0.77468	0.59894	0.46908	0.23277	0.22493	0.28537	0.22231	0.16063	0.34838	0.15663	0.15078	0.8486
0.58214	0.44299	0.34692	0.78788	0.60584	0.45663	0.23898	0.2497	0.30793	0.2144	0.15206	0.32046	0.13329	0.14925	0.83221
0.60664	0.45625	0.33421	0.80082	0.58484	0.46823	0.23329	0.22687	0.28579	0.20166	0.17309	0.33409	0.16481	0.12877	0.84209
0.57894	0.44316	0.3198	0.78115	0.58538	0.47972	0.2552	0.24203	0.28022	0.20347	0.16694	0.33107	0.15653	0.14781	0.86201
0.59762	0.43072	0.31745	0.77674	0.57076	0.46157	0.22387	0.23825	0.26412	0.20607	0.14974	0.32656	0.15073	0.13035	0.84418
0.57846	0.42807	0.29051	0.76426	0.60244	0.4885	0.22748	0.23312	0.27707	0.20393	0.13698	0.31506	0.132	0.14664	0.84334
0.57711	0.43738	0.32532	0.79173	0.60862	0.46752	0.16347	0.21553	0.34612	0.21068	0.13796	0.3414	0.15232	0.14911	0.84576
0.59546	0.43694	0.33112	0.76206	0.59338	0.46137	0.15197	0.2579	0.28315	0.22122	0.19424	0.32038	0.14464	0.12882	0.82878
0.59101	0.41541	0.34589	0.79625	0.60923	0.48142	0.17577	0.23536	0.29673	0.21787	0.20032	0.31495	0.22974	0.1242	0.8275
0.57568	0.43777	0.33629	0.78502	0.57855	0.48429	0.16841	0.22865	0.27484	0.21179	0.17758	0.33026	0.16918	0.12809	0.87738
0.57126	0.43238	0.34832	0.7734	0.61528	0.47378	0.14966	0.22612	0.28515	0.21223	0.15322	0.33921	0.27099	0.13335	0.84351
0.56545	0.438	0.33265	0.76422	0.60106	0.49146	0.16867	0.22362	0.28257	0.20566	0.15991	0.31802	0.16622	0.13188	0.79739
0.57699	0.40317	0.32956	0.78823	0.59833	0.46477	0.13672	0.21785	0.23559	0.19746	0.17036	0.31845	0.17274	0.14502	0.84744
0.57125	0.40928	0.33482	0.7825	0.57384	0.48991	0.15265	0.229	0.36529	0.21166	0.1606	0.32045	0.15856	0.1333	0.8353
0.60324	0.44035	0.32403	0.76185	0.61283	0.49081	0.15764	0.23234	0.2234	0.20341	0.17081	0.33295	0.15036	0.14145	0.83572
0.58593	0.42611	0.35435	0.77441	0.61313	0.46378	0.14375	0.23909	0.25008	0.20309	0.16503	0.31929	0.15612	0.15153	0.8091
0.5879	0.4184	0.31068	0.76381	0.5899	0.47346	0.14619	0.23719	0.28704	0.21472	0.14911	0.34358	0.13858	0.14869	0.86471
0.6036	0.43536	0.35045	0.7957	0.60066	0.47209	0.1455	0.2296	0.20973	0.18513	0.16905	0.32058	0.1514	0.1531	0.89122
0.55873	0.43094	0.33629	0.76262	0.59502	0.4966	0.14556	0.22356	0.21714	0.19853	0.19677	0.32249	0.14149	0.13342	0.84086
0.5613	0.41971	0.31586	0.76546	0.57929	0.4697	0.15021	0.21613	0.24038	0.2089	0.1576	0.31951	0.14836	0.15628	0.83581
0.57311	0.4325	0.33077	0.76258	0.59736	0.4635	0.14036	0.21658	0.20831	0.19546	0.19392	0.32391	0.14647	0.15477	0.85682
0.57927	0.42615	0.3346	0.76762	0.59802	0.45803	0.1332	0.22199	0.2535	0.20828	0.18681	0.3158	0.1439	0.14045	0.77755
0.5512	0.43824	0.32468	0.78164	0.60404	0.45304	0.14991	0.21048	0.25512	0.21018	0.1873	0.32253	0.13448	0.15345	0.86948
0.55709	0.42581	0.33717	0.74712	0.6166	0.46942	0.14324	0.22553	0.23481	0.21298	0.19069	0.32094	0.1753	0.13134	0.83117
0.56001	0.43631	0.3154	0.77433	0.60173	0.49553	0.18455	0.20977	0.2577	0.19816	0.1856	0.29986	0.17323	0.13552	0.81073
0.57249	0.44092	0.32361	0.78111	0.60896	0.4897	0.22013	0.22157	0.25427	0.2101	0.21112	0.34007	0.1759	0.13947	0.81854
0.57706	0.43379	0.32156	0.75797	0.60889	0.47033	0.15742	0.19895	0.20898	0.18971	0.20467	0.3389	0.18149	0.13592	0.85837
0.55318	0.41726	0.32961	0.76243	0.60108	0.44807	0.21836	0.22951	0.26389	0.18348	0.18925	0.31586	0.16699	0.13283	0.8406
0.54032	0.41978	0.33353	0.79327	0.59031	0.48685	0.26797	0.20386	0.23638	0.18478	0.2154	0.35667	0.15429	0.15549	0.83819
0.57292	0.42346	0.32979	0.75121	0.5941	0.45497	0.23632	0.20695	0.22462	0.19391	0.16729	0.33101	0.17382	0.14854	0.80239
0.57656	0.44416	0.30304	0.76167	0.60178	0.45169	0.2166	0.22257	0.25799	0.18694	0.1969	0.31074	0.13969	0.14718	0.8426
0.56246	0.42991	0.32893	0.74264	0.59668	0.45673	0.22331	0.21339	0.21955	0.1926	0.21667	0.34504	0.14117	0.15787	0.83427
0.55539	0.4224	0.30044	0.74555	0.56866	0.48814	0.21277	0.20749	0.25665	0.18062	0.17817	0.3135	0.15803	0.14911	0.87668
0.56352	0.42778	0.31559	0.77144	0.59879	0.46048	0.18942	0.19883	0.21555	0.17469	0.19945	0.32788	0.15933	0.14711	0.83414
0.55874	0.4314	0.30274	0.78107	0.61409	0.47428	0.17848	0.22151	0.23421	0.17347	0.20873	0.30371	0.14176	0.13215	0.82905
0.56685	0.43117	0.3196	0.7914	0.57617	0.47156	0.16519	0.21298	0.28554	0.17405	0.21427	0.3207	0.12152	0.14234	0.8161
0.58466	0.41277	0.30563	0.7437	0.59266	0.48863	0.15544	0.22363	0.21024	0.19761	0.18555	0.30336	0.12269	0.12769	0.82103
0.5775	0.43908	0.33608	0.78783	0.58652	0.488	0.14522	0.21261	0.22627	0.19104	0.16329	0.30525	0.12674	0.13248	0.80857
0.55615	0.42267	0.30917	0.80413	0.58843	0.47093	0.13246	0.2162	0.2323	0.16069	0.19293	0.29524	0.13704	0.14331	0.83243
0.57829	0.43551	0.34615	0.79679	0.60368	0.48145	0.13834	0.20169	0.21326	0.19973	0.21576	0.32222	0.12248	0.136	0.84273
0.54961	0.41299	0.33976	0.79308	0.59903	0.49399	0.20481	0.21822	0.26611	0.19162	0.18186	0.31283	0.13455	0.13871	0.83477
0.58024	0.41138	0.33033	0.76542	0.58398	0.47052	0.18673	0.20222	0.24666	0.16975	0.17997	0.30426	0.13324	0.13249	0.86536
0.56872	0.42122	0.32059	0.77272	0.58222	0.4751	0.16936	0.20372	0.2791	0.16745	0.18243	0.31436	0.14135	0.12105	0.84358
0.55783	0.42233	0.31669	0.80336	0.59479	0.45132	0.18534	0.21005	0.26256	0.18607	0.19554	0.30208	0.13827	0.13363	0.82264
0.58074	0.40568	0.33319	0.77521	0.58815	0.47193	0.20885	0.20627	0.25494	0.16638	0.178	0.31153	0.15848	0.11513	0.86166
0.59799	0.44107	0.31427	0.79901	0.60561	0.47669	0.18192	0.20226	0.23607	0.1907	0.24595	0.28097	0.13875	0.13645	0.83209
0.56605	0.4086	0.32279	0.79629	0.59727	0.45626	0.22331	0.20818	0.22192	0.17864	0.18294	0.32814	0.1268	0.14466	0.82764
0.56838	0.41735	0.31737	0.77963	0.59965	0.45226	0.17405	0.20455	0.22815	0.17659	0.19865	0.31458	0.11776	0.12978	0.82068
0.5492	0.42942	0.31729	0.77265	0.61481	0.4604	0.19494	0.21402	0.27192	0.20145	0.16317	0.28917	0.11266	0.13401	0.83976
0.56268	0.39411	0.32071	0.77674	0.58024	0.46301	0.2408	0.22578	0.2343	0.18314	0.17857	0.31221	0.11465	0.13212	0.81676
0.58094	0.40159	0.35969	0.76735	0.58739	0.4529	0.224	0.21531	0.29195	0.17721	0.1811	0.3083	0.11115	0.14629	0.83738
0.56157	0.41805	0.29651	0.75593	0.58611	0.44979	0.19111	0.20928	0.21546	0.18287	0.18805	0.3092	0.11843	0.14652	0.81855
0.56828	0.42326	0.3202	0.78285	0.58927	0.44693	0.19528	0.2043	0.24518	0.18146	0.18015	0.29498	0.16938	0.14094	0.82928
0.56382	0.42561	0.31915	0.75998	0.59462	0.46952	0.21493	0.20757	0.25227	0.18686	0.17231	0.32009	0.13311	0.12338	0.82044
0.57909	0.3983	0.31358	0.77574	0.57724	0.47341	0.16755	0.20874	0.28105	0.20118	0.19818	0.29215	0.13061	0.14059	0.83331
0.56908	0.42038	0.30938	0.7786	0.57966	0.45316	0.17172	0.20586	0.28058	0.18171	0.21899	0.29656	0.14351	0.12556	0.81931
0.5855	0.40276	0.33246	0.7501	0.58904	0.41491	0.18053	0.2079	0.24535	0.18595	0.15969	0.29202	0.14774	0.13041	0.81884
0.54598	0.39289	0.32395	0.7824	0.5931	0.46973	0.15825	0.22654	0.31253	0.18636	0.17908	0.29781	0.12589	0.12716	0.82485
0.56438	0.41621	0.30543	0.77453	0.58845	0.4529	0.21197	0.2007	0.30421	0.19054	0.19139	0.30695	0.11866	0.12997	0.8187
0.54007	0.39211	0.33457	0.77785	0.56557	0.45868	0.14948	0.21466	0.24679	0.17767	0.17866	0.30775	0.17797	0.12707	0.80892
0.55401	0.39644	0.30891	0.7715	0.596	0.45475	0.16333	0.20711	0.29654	0.19307	0.19931	0.31084	0.14048	0.14136	0.8272
0.41684	0.41547	0.30738	0.79019	0.59628	0.49138	0.17721	0.19885	0.24172	0.18204	0.17901	0.31154	0.12076	0.13444	0.85171
0.56282	0.40262	0.30901	0.78401	0.57763	0.48207	0.18306	0.21403	0.26804	0.20025	0.1703	0.28145	0.11627	0.13189	0.81589
0.52382	0.40995	0.28813	0.79402	0.59438	0.44344	0.17656	0.19894	0.26416	0.17728	0.21632	0.29779	0.1187	0.14226	0.80627
0.51435	0.41362	0.33424	0.7605	0.58738	0.46194	0.1815	0.20764	0.28811	0.17322	0.16744	0.32298	0.11551	0.12557	0.83466
0.35383	0.37938	0.33803	0.77782	0.60683	0.4597	0.23316	0.20188	0.25992	0.18643	0.21516	0.2898	0.13504	0.13157	0.83033
0.54805	0.40557	0.32174	0.7768	0.58326	0.45371	0.22521	0.21805	0.27999	0.18495	0.19074	0.30863	0.13976	0.129	0.81517
0.55912	0.41145	0.33045	0.78834	0.59963	0.48604	0.19996	0.21782	0.24562	0.19572	0.22126	0.29372	0.13691	0.13493	0.79953
0.50674	0.38425	0.31452	0.76362	0.58005	0.47558	0.16532	0.19845	0.24782	0.17986	0.18121	0.29502	0.10708	0.12982	0.80238
0.57599	0.40625	0.34437	0.76286	0.57964	0.45837	0.3757	0.20386	0.22892	0.20243	0.18283	0.29779	0.10372	0.13631	0.80732
0.56766	0.4031	0.34675	0.7609	0.58243	0.47051	0.3767	0.19647	0.24318	0.19173	0.18522	0.2921	0.10096	0.12739	0.80449
0.54048	0.40161	0.37642	0.78984	0.5958	0.47351	0.37951	0.22112	0.23629	0.1941	0.19329	0.31582	0.09387	0.12906	0.82798
0.56593	0.39206	0.33901	0.76662	0.56782	0.46798	0.36347	0.18083	0.17719	0.17684	0.19423	0.30345	0.09785	0.1214	0.80797
0.54824	0.40334	0.33087	0.75856	0.58956	0.44212	0.3622	0.21589	0.23454	0.17954	0.19016	0.3068	0.09755	0.11989	0.82125
0.55467	0.41307	0.35375	0.75595	0.60108	0.46825	0.36766	0.18038	0.24438	0.19413	0.17434	0.29286	0.10431	0.12732	0.79931
0.54424	0.39138	0.32241	0.75747	0.57001	0.46697	0.33826	0.20937	0.17719	0.17587	0.17827	0.2787	0.10099	0.12993	0.83916
0.60815	0.40529	0.34128	0.75633	0.59577	0.46935	0.33896	0.20349	0.23252	0.17317	0.18957	0.31476	0.10423	0.13444	0.82892
0.58418	0.41034	0.34571	0.76258	0.56264	0.45948	0.33521	0.20164	0.19733	0.17671	0.16243	0.2877	0.10602	0.11404	0.80362
0.56557	0.40076	0.33913	0.75964	0.58246	0.47224	0.34923	0.19368	0.21666	0.19208	0.1586	0.29389	0.1075	0.12312	0.82729
