mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.32485	0.44252	0.27943	0.79757	0.52748	0.48844	0.12145	0.11652	0.22269	0.20947	0.17759	0.16845	0.1297	0.11842	0.85495
0.31415	0.41818	0.27368	0.78483	0.54751	0.47009	0.12524	0.12292	0.20432	0.20546	0.184	0.18784	0.11708	0.13219	0.82387
0.32201	0.41793	0.2666	0.79676	0.5571	0.48781	0.14098	0.12563	0.21153	0.20717	0.16604	0.18538	0.12018	0.12204	0.85024
0.32948	0.45035	0.28965	0.80921	0.58518	0.49906	0.11781	0.12598	0.2119	0.20895	0.16804	0.17979	0.11921	0.12561	0.85408
0.29374	0.43968	0.28444	0.76972	0.56036	0.47501	0.135	0.12311	0.22783	0.21561	0.18292	0.18296	0.11231	0.12011	0.82887
0.29798	0.42225	0.25744	0.7846	0.56099	0.45258	0.13524	0.11721	0.23581	0.21036	0.19225	0.17	0.12204	0.11762	0.82932
0.30193	0.4249	0.2804	0.77441	0.5503	0.45233	0.11798	0.11989	0.26984	0.199	0.17839	0.17295	0.12596	0.10409	0.81944
0.31048	0.45215	0.26664	0.79043	0.56242	0.47668	0.12402	0.1421	0.22343	0.20402	0.18812	0.17901	0.12271	0.12325	0.81126
0.32727	0.43428	0.27108	0.77114	0.5183	0.45421	0.13007	0.12512	0.2467	0.19125	0.17973	0.1866	0.10641	0.13488	0.83602
0.30817	0.45768	0.25431	0.78246	0.55357	0.46541	0.13336	0.11664	0.24517	0.21787	0.19203	0.18024	0.12217	0.12059	0.83848
0.32239	0.44665	0.27602	0.78558	0.55312	0.47805	0.13317	0.1381	0.24285	0.22314	0.1563	0.18395	0.12549	0.12658	0.84954
0.32969	0.46354	0.28478	0.80998	0.55627	0.44263	0.12402	0.12421	0.21074	0.19344	0.19339	0.19869	0.10839	0.12596	0.83518
0.32224	0.40748	0.27655	0.75718	0.56486	0.45528	0.12484	0.12597	0.23524	0.21353	0.20315	0.1967	0.12061	0.1224	0.82618
0.31713	0.44349	0.28815	0.77435	0.58152	0.48126	0.13019	0.13857	0.2443	0.20228	0.18866	0.18342	0.13021	0.1109	0.84162
0.31632	0.45317	0.26463	0.79348	0.55816	0.42985	0.12934	0.11173	0.23284	0.20954	0.1903	0.17813	0.11852	0.10721	0.83121
0.30514	0.43639	0.27002	0.79863	0.56239	0.44758	0.13011	0.13691	0.21024	0.19413	0.19561	0.18217	0.11942	0.12492	0.83536
0.31327	0.45152	0.26354	0.79403	0.59086	0.4252	0.14106	0.13443	0.22563	0.20358	0.16107	0.18216	0.1147	0.1113	0.84102
0.33066	0.43521	0.26842	0.77638	0.58306	0.43393	0.12669	0.12451	0.23012	0.21057	0.16939	0.20923	0.1105	0.12821	0.85116
0.30209	0.44467	0.27092	0.7963	0.54551	0.4307	0.13648	0.1508	0.21026	0.2199	0.15947	0.19118	0.12948	0.12955	0.84105
0.30879	0.43225	0.2521	0.78264	0.5249	0.41949	0.11083	0.12737	0.20244	0.20595	0.20443	0.16235	0.11466	0.12281	0.84312
0.31851	0.42387	0.27805	0.80467	0.56438	0.45434	0.12811	0.13243	0.22379	0.18997	0.1672	0.16601	0.12393	0.12341	0.83721
0.33326	0.45711	0.29102	0.81988	0.53744	0.46241	0.13447	0.1358	0.20924	0.24528	0.20484	0.18066	0.13008	0.12429	0.86102
0.31972	0.46588	0.2749	0.78519	0.54021	0.45589	0.13647	0.12646	0.2251	0.19371	0.175	0.16815	0.11772	0.12903	0.83644
0.31057	0.4287	0.26445	0.75922	0.56333	0.46043	0.12416	0.11269	0.21205	0.21507	0.20521	0.17354	0.1125	0.13632	0.84137
0.29874	0.43106	0.25833	0.77101	0.53706	0.43502	0.15886	0.12738	0.20376	0.20377	0.19949	0.17444	0.13234	0.11911	0.83552
0.32302	0.43814	0.24421	0.8041	0.55369	0.46488	0.12634	0.14466	0.20142	0.22965	0.20232	0.17874	0.12262	0.12756	0.84598
0.34136	0.46058	0.27541	0.80703	0.54803	0.50161	0.12716	0.1279	0.20534	0.2129	0.19554	0.16703	0.12849	0.13313	0.8417
0.31455	0.40946	0.28235	0.80438	0.54384	0.43733	0.12369	0.12066	0.21713	0.22638	0.16644	0.15928	0.11399	0.13617	0.84363
0.28421	0.43525	0.26024	0.78567	0.56655	0.45227	0.13686	0.12988	0.21829	0.19981	0.1741	0.18734	0.11462	0.1352	0.83056
0.2911	0.44483	0.27459	0.80473	0.56988	0.43605	0.12252	0.13606	0.20619	0.18704	0.17627	0.18468	0.12472	0.11866	0.85183
0.31701	0.45212	0.30033	0.78921	0.54237	0.46513	0.12106	0.12031	0.2032	0.21073	0.18265	0.18988	0.12085	0.12305	0.81668
0.32639	0.44348	0.28543	0.80175	0.55334	0.4938	0.13365	0.13862	0.20035	0.1984	0.18084	0.17989	0.1113	0.12325	0.83309
0.32243	0.47193	0.29432	0.76163	0.53863	0.43936	0.11197	0.11507	0.23149	0.19775	0.1643	0.1769	0.12305	0.11328	0.83076
0.31157	0.42467	0.28169	0.79263	0.53778	0.48214	0.14696	0.13265	0.22267	0.2101	0.16959	0.16511	0.11884	0.11057	0.81459
0.32725	0.42783	0.29649	0.78175	0.55644	0.46116	0.12501	0.10794	0.21199	0.20862	0.17216	0.16743	0.11108	0.12752	0.83557
0.3336	0.43576	0.26325	0.79014	0.56971	0.48568	0.13718	0.11591	0.21301	0.19264	0.16547	0.18322	0.12178	0.11226	0.82453
0.31401	0.44992	0.2696	0.80722	0.57178	0.48361	0.12293	0.11399	0.23268	0.23311	0.17	0.17799	0.1288	0.12795	0.81353
0.31331	0.42374	0.26441	0.78657	0.58064	0.50581	0.13983	0.13152	0.22034	0.20536	0.17788	0.15933	0.12369	0.11682	0.84868
0.30608	0.43592	0.27899	0.78767	0.54533	0.47608	0.13146	0.12435	0.23307	0.20586	0.1983	0.18331	0.12255	0.12952	0.8352
0.30532	0.45898	0.27821	0.78453	0.54436	0.44652	0.11934	0.11357	0.21994	0.20768	0.19606	0.17311	0.12201	0.11766	0.83908
0.30944	0.43541	0.26739	0.79608	0.54135	0.4469	0.13257	0.12834	0.22453	0.19724	0.19772	0.16554	0.12983	0.11549	0.81894
0.31827	0.43333	0.27698	0.78885	0.53925	0.45765	0.12258	0.12784	0.21669	0.18713	0.19012	0.16366	0.1235	0.12007	0.83341
0.30958	0.42408	0.26977	0.78069	0.56025	0.48439	0.14933	0.13235	0.212	0.18052	0.17348	0.17877	0.12062	0.12414	0.82321
0.32996	0.41073	0.28326	0.79691	0.56662	0.45429	0.12757	0.12354	0.2073	0.20263	0.16718	0.1853	0.11352	0.11702	0.83071
0.3271	0.43124	0.27753	0.80042	0.54151	0.47378	0.13361	0.12277	0.21951	0.20417	0.19072	0.18833	0.12464	0.12794	0.84915
0.32537	0.43553	0.28755	0.78743	0.54922	0.46945	0.13781	0.12809	0.21766	0.23312	0.17126	0.17295	0.12225	0.12727	0.82512
0.31216	0.43471	0.27371	0.77716	0.54042	0.46798	0.12117	0.14033	0.239	0.19762	0.19331	0.17365	0.11894	0.14168	0.85414
0.32843	0.45027	0.29067	0.76305	0.52204	0.46368	0.10973	0.11179	0.22136	0.19219	0.1768	0.17946	0.12344	0.10832	0.83236
0.28261	0.46181	0.27918	0.80222	0.52936	0.47128	0.12442	0.13726	0.21607	0.1961	0.18088	0.18672	0.12796	0.12367	0.84051
0.29676	0.44609	0.25942	0.79872	0.53518	0.46167	0.11791	0.11768	0.19951	0.1965	0.17553	0.19123	0.12322	0.13429	0.82086
0.28975	0.43133	0.29118	0.7892	0.54315	0.4366	0.12915	0.13137	0.20442	0.18941	0.18288	0.17546	0.12674	0.12446	0.82182
0.34189	0.43691	0.26144	0.7742	0.55077	0.4603	0.13255	0.12855	0.2359	0.20488	0.1694	0.18909	0.12323	0.12613	0.82833
0.31563	0.4344	0.26891	0.78322	0.5609	0.45758	0.12753	0.13621	0.23588	0.18591	0.19098	0.17142	0.12829	0.12577	0.81391
0.31886	0.44682	0.28193	0.79669	0.56285	0.45381	0.12495	0.12827	0.23575	0.21443	0.18837	0.17396	0.11545	0.12979	0.81187
0.30379	0.43028	0.29466	0.79555	0.55331	0.4655	0.11972	0.11759	0.22583	0.20193	0.18639	0.21019	0.12297	0.12755	0.8342
0.30127	0.42256	0.27653	0.78882	0.54912	0.45451	0.11461	0.12867	0.23976	0.201	0.18065	0.17204	0.11622	0.12432	0.83235
0.31367	0.42061	0.27094	0.79173	0.53055	0.42946	0.1282	0.12419	0.19795	0.18671	0.16566	0.20186	0.13814	0.13062	0.8498
0.3113	0.41166	0.28178	0.80981	0.53834	0.46763	0.12619	0.13234	0.21138	0.19523	0.15787	0.18845	0.12836	0.12467	0.8405
0.2995	0.40271	0.26015	0.7636	0.53618	0.42142	0.132	0.12577	0.22425	0.21275	0.17585	0.16937	0.11382	0.1285	0.82519
0.31097	0.42574	0.26823	0.79062	0.51201	0.42121	0.12693	0.1331	0.19916	0.19017	0.17983	0.17114	0.1227	0.12696	0.84531
0.32245	0.44363	0.27013	0.77252	0.53128	0.39371	0.12915	0.12319	0.21341	0.19761	0.16729	0.17408	0.11537	0.10749	0.82633
0.34801	0.43407	0.29551	0.79776	0.53804	0.42275	0.12402	0.11661	0.2169	0.20201	0.19158	0.17463	0.12442	0.11506	0.85317
0.32959	0.44785	0.28189	0.77873	0.53487	0.40751	0.12334	0.12376	0.21188	0.20191	0.20069	0.17017	0.12115	0.12519	0.83731
0.31809	0.4531	0.27692	0.79789	0.54141	0.45582	0.13278	0.13634	0.21152	0.17549	0.1853	0.16628	0.12251	0.10733	0.83271
0.30849	0.4212	0.29415	0.78173	0.54007	0.43861	0.12255	0.1373	0.21914	0.1831	0.16914	0.17603	0.12369	0.13162	0.83902
0.31626	0.43129	0.25229	0.78118	0.57443	0.46565	0.13368	0.12665	0.20142	0.18362	0.20181	0.16671	0.1064	0.13419	0.85376
0.30091	0.41307	0.29391	0.75887	0.55359	0.44571	0.12116	0.1327	0.22334	0.20107	0.16998	0.18184	0.10832	0.12493	0.83841
0.33017	0.42495	0.27594	0.79007	0.55135	0.40881	0.13479	0.12841	0.21488	0.18714	0.16064	0.17502	0.11744	0.11614	0.83563
0.32438	0.47664	0.27891	0.79565	0.52686	0.47408	0.11751	0.12385	0.23236	0.2118	0.18236	0.18174	0.1268	0.12885	0.83822
0.31312	0.4439	0.28904	0.79029	0.55226	0.44928	0.13002	0.13969	0.23821	0.20008	0.16648	0.16967	0.122	0.11678	0.83152
0.31557	0.43407	0.26608	0.79637	0.56241	0.48893	0.1316	0.13367	0.23253	0.20583	0.17581	0.19079	0.12618	0.13599	0.83733
0.31346	0.44441	0.23408	0.77885	0.54775	0.45596	0.13554	0.14051	0.23793	0.18384	0.16683	0.19223	0.11929	0.12633	0.82303
0.31004	0.44954	0.26343	0.78456	0.53989	0.47842	0.13392	0.12336	0.21642	0.18124	0.17078	0.17121	0.11952	0.11031	0.85452
0.29769	0.45524	0.28777	0.79216	0.56865	0.42838	0.12902	0.13703	0.23127	0.20216	0.1723	0.19851	0.12036	0.13158	0.83728
0.3034	0.45706	0.28318	0.79322	0.53173	0.43704	0.12487	0.11957	0.2298	0.21902	0.17298	0.18005	0.13306	0.12162	0.82186
0.30335	0.44343	0.28602	0.8044	0.53857	0.44051	0.12409	0.1036	0.21603	0.20783	0.17324	0.17957	0.11768	0.10993	0.84919
0.3063	0.42727	0.25572	0.79402	0.56827	0.43806	0.11679	0.1176	0.21991	0.20171	0.1889	0.17951	0.13136	0.144	0.80995
0.31353	0.42191	0.27262	0.78552	0.58173	0.43934	0.11725	0.12877	0.2207	0.1727	0.17573	0.16675	0.12024	0.13621	0.84103
0.33159	0.4261	0.27388	0.78618	0.54117	0.4754	0.12114	0.12205	0.1974	0.18048	0.17806	0.17416	0.1147	0.11994	0.83379
0.32736	0.43703	0.25645	0.78478	0.54274	0.44629	0.12887	0.1262	0.20878	0.18122	0.16951	0.17163	0.12487	0.12021	0.83156
0.29792	0.43034	0.26944	0.80583	0.55047	0.48662	0.13245	0.11991	0.21659	0.20101	0.17918	0.16696	0.12564	0.12346	0.80934
0.31573	0.42445	0.2995	0.80367	0.54889	0.45265	0.11859	0.13791	0.22601	0.19987	0.19137	0.19006	0.11413	0.11641	0.83249
0.31324	0.44157	0.25495	0.78877	0.54946	0.47006	0.12568	0.13433	0.23894	0.20846	0.17093	0.17792	0.12583	0.12312	0.82475
0.31883	0.43385	0.29249	0.78934	0.55061	0.45735	0.12906	0.12402	0.20963	0.22222	0.19739	0.18876	0.11955	0.12301	0.84687
0.30736	0.46326	0.27992	0.82086	0.56346	0.46695	0.12325	0.14036	0.23638	0.20481	0.17689	0.17745	0.12996	0.11525	0.85258
0.31444	0.43343	0.26304	0.77939	0.55217	0.4543	0.10754	0.12534	0.21946	0.20389	0.19358	0.17762	0.10425	0.13016	0.81063
0.31924	0.4416	0.26246	0.78461	0.53337	0.44093	0.11995	0.12679	0.23102	0.20448	0.2002	0.15825	0.12132	0.1274	0.85622
0.30122	0.46422	0.27707	0.78059	0.52748	0.47367	0.12724	0.12294	0.21119	0.2079	0.18225	0.17734	0.12443	0.12334	0.84793
0.3122	0.46645	0.27809	0.78482	0.53359	0.46486	0.12687	0.12828	0.21717	0.21369	0.16196	0.17042	0.12126	0.12153	0.81279
0.3127	0.44303	0.24532	0.77828	0.55669	0.48149	0.13001	0.13654	0.22617	0.19415	0.15584	0.17186	0.12324	0.12619	0.85218
0.30265	0.50117	0.29436	0.78959	0.5712	0.46948	0.11825	0.12876	0.23539	0.19146	0.16252	0.17487	0.11602	0.13002	0.83987
0.32142	0.48511	0.28876	0.76085	0.53905	0.42659	0.13324	0.14809	0.22472	0.21905	0.16616	0.17795	0.12021	0.11235	0.84411
0.31034	0.48389	0.25675	0.78857	0.58336	0.48191	0.13997	0.12663	0.21747	0.20648	0.16963	0.17856	0.12118	0.10496	0.841
0.30176	0.44233	0.25579	0.80548	0.564	0.48143	0.11784	0.12896	0.20628	0.21514	0.18769	0.15375	0.1207	0.10717	0.83045
0.29232	0.47214	0.28618	0.79595	0.57501	0.47676	0.14076	0.11727	0.1954	0.18752	0.16739	0.15689	0.12716	0.1292	0.83544
0.32947	0.44783	0.26872	0.78359	0.54749	0.47586	0.13434	0.1191	0.19652	0.18669	0.21233	0.18374	0.11846	0.12063	0.82242
0.30862	0.47182	0.29507	0.78125	0.56403	0.49019	0.14066	0.13193	0.22953	0.20325	0.18227	0.18184	0.12343	0.13153	0.84107
0.29831	0.44429	0.28071	0.8015	0.57337	0.47349	0.11993	0.12407	0.23895	0.20837	0.17158	0.17272	0.11331	0.12344	0.83442
0.32051	0.46765	0.26394	0.77686	0.56158	0.4689	0.13507	0.13252	0.21078	0.21117	0.20407	0.18573	0.11487	0.14272	0.82748
0.33746	0.45558	0.26815	0.76414	0.55494	0.43766	0.12506	0.13926	0.21588	0.19727	0.18988	0.20201	0.11896	0.10938	0.85477
0.297	0.44217	0.27827	0.78523	0.57025	0.46177	0.13316	0.12792	0.23674	0.20641	0.17292	0.17519	0.11354	0.13085	0.82982
0.31129	0.43868	0.27964	0.79686	0.5857	0.44412	0.13279	0.13424	0.2274	0.17193	0.17126	0.17612	0.10917	0.10423	0.83134
0.3286	0.45214	0.25227	0.79619	0.59565	0.46639	0.13977	0.13615	0.21477	0.21875	0.17373	0.17505	0.12471	0.11839	0.84105
0.32085	0.42678	0.27419	0.82006	0.57898	0.46331	0.11541	0.12766	0.21432	0.19489	0.17509	0.17349	0.12067	0.12335	0.82556
0.30947	0.42835	0.25849	0.78452	0.58171	0.43898	0.12238	0.12201	0.22595	0.21627	0.18854	0.18707	0.11171	0.13409	0.80935
0.30342	0.41933	0.27177	0.78029	0.58082	0.43185	0.12149	0.131	0.23123	0.19971	0.17988	0.16528	0.12338	0.12854	0.85404
0.32178	0.40063	0.28881	0.81404	0.55807	0.44346	0.12144	0.15068	0.19123	0.18289	0.17018	0.16123	0.12833	0.11424	0.84672
0.31227	0.42226	0.2586	0.75676	0.56744	0.41233	0.13754	0.1359	0.21373	0.1963	0.18067	0.17545	0.1102	0.13295	0.82726
0.32494	0.41811	0.27043	0.75855	0.5551	0.45001	0.13544	0.1202	0.21037	0.18963	0.17538	0.18151	0.12884	0.12645	0.84988
0.30215	0.40012	0.28548	0.76975	0.55878	0.44124	0.12683	0.12947	0.20745	0.20816	0.1712	0.18818	0.11746	0.12056	0.85026
0.30273	0.42977	0.2795	0.80072	0.54938	0.48432	0.12945	0.12767	0.22593	0.21086	0.16984	0.17393	0.12393	0.13023	0.85497
0.33479	0.43625	0.25103	0.77122	0.55842	0.43643	0.12713	0.12745	0.22668	0.25109	0.17135	0.16095	0.12138	0.11519	0.81141
0.34185	0.41907	0.26955	0.77357	0.54594	0.46442	0.11471	0.11912	0.22298	0.21091	0.1814	0.16057	0.14768	0.1245	0.83055
0.32334	0.44699	0.27776	0.77651	0.5687	0.44307	0.11499	0.12545	0.23935	0.2065	0.1622	0.16402	0.12427	0.11996	0.83028
0.29699	0.44855	0.27665	0.75596	0.56912	0.45759	0.11622	0.12183	0.23235	0.20418	0.17258	0.16165	0.12332	0.11031	0.83982
0.30587	0.47616	0.25889	0.78027	0.55242	0.44761	0.12414	0.12317	0.2203	0.217	0.18562	0.17726	0.1265	0.11697	0.83806
0.34006	0.4536	0.2916	0.82112	0.53404	0.46716	0.12826	0.12962	0.21398	0.22111	0.17032	0.17133	0.11812	0.12309	0.83435
0.29545	0.44846	0.27088	0.78494	0.56022	0.45137	0.12613	0.13948	0.22796	0.22456	0.19596	0.18067	0.11287	0.12903	0.82324
0.32528	0.44554	0.27732	0.78894	0.54881	0.47617	0.12423	0.13471	0.24413	0.22941	0.17233	0.18577	0.11395	0.12809	0.818
0.29869	0.43856	0.26557	0.77892	0.54523	0.45053	0.12601	0.12899	0.22444	0.20397	0.17585	0.17245	0.10755	0.13397	0.81801
0.32484	0.4506	0.27431	0.78324	0.54014	0.453	0.12927	0.1348	0.22286	0.22729	0.18875	0.19327	0.125	0.1282	0.82215
0.29553	0.44251	0.27429	0.80188	0.55653	0.46943	0.13015	0.13196	0.23651	0.21474	0.1942	0.19331	0.1217	0.13177	0.82496
0.3053	0.45026	0.29927	0.77001	0.5647	0.4605	0.13087	0.12719	0.20302	0.20286	0.19181	0.18792	0.09732	0.11859	0.83961
0.35161	0.41523	0.29095	0.78572	0.5663	0.43642	0.12075	0.1321	0.19244	0.2099	0.19173	0.18997	0.12604	0.11695	0.80817
0.3115	0.43968	0.29717	0.79779	0.55814	0.4658	0.1306	0.11353	0.19504	0.19366	0.18422	0.18694	0.11813	0.11889	0.83085
0.31529	0.4327	0.27547	0.79198	0.54275	0.46654	0.12815	0.11807	0.19587	0.21305	0.19407	0.19619	0.11369	0.12408	0.8249
0.30615	0.42741	0.26118	0.77412	0.5653	0.45034	0.1259	0.13219	0.21755	0.2221	0.19997	0.19194	0.10957	0.1264	0.8177
0.2939	0.44481	0.27565	0.80052	0.55323	0.45421	0.12456	0.11475	0.20526	0.21022	0.16421	0.19294	0.1302	0.11435	0.8306
0.32376	0.4616	0.2787	0.81316	0.5334	0.45836	0.13078	0.12461	0.21596	0.19705	0.17831	0.18431	0.1326	0.12437	0.86246
0.31515	0.44871	0.26209	0.7891	0.56599	0.43542	0.13025	0.15138	0.21684	0.20253	0.18862	0.18355	0.11535	0.12402	0.82752
0.32928	0.45904	0.27816	0.78523	0.56681	0.43359	0.12987	0.14068	0.22501	0.22093	0.16984	0.20514	0.12197	0.12837	0.85839
0.31966	0.44407	0.27212	0.79219	0.55989	0.42174	0.10904	0.12204	0.23129	0.20027	0.16561	0.17887	0.12787	0.12271	0.83991
0.29612	0.45648	0.29088	0.79191	0.56784	0.46227	0.11808	0.11613	0.23092	0.2128	0.16491	0.17742	0.12055	0.10786	0.82648
0.31827	0.41609	0.2758	0.79004	0.55008	0.44711	0.1296	0.12928	0.21012	0.22724	0.16577	0.17228	0.11809	0.12597	0.84819
0.31679	0.45624	0.27271	0.77789	0.56707	0.43555	0.11754	0.11687	0.22271	0.20848	0.19515	0.18451	0.12609	0.12017	0.84193
0.3292	0.4495	0.26025	0.76319	0.56739	0.43569	0.13879	0.1353	0.21643	0.21402	0.17533	0.17409	0.11556	0.1306	0.84402
0.31409	0.44691	0.29971	0.75902	0.57241	0.45347	0.14039	0.1417	0.22058	0.19501	0.18442	0.17056	0.13037	0.11262	0.84949
0.3194	0.43957	0.29448	0.77865	0.57614	0.45296	0.13272	0.13584	0.24571	0.20275	0.17626	0.17191	0.12603	0.11732	0.85019
0.30956	0.44419	0.29259	0.75738	0.5608	0.48497	0.124	0.11949	0.2537	0.20256	0.18398	0.17973	0.1189	0.11888	0.84372
0.31706	0.42825	0.2738	0.78724	0.56444	0.44628	0.13027	0.13893	0.2434	0.20904	0.17682	0.17567	0.12832	0.12169	0.82014
0.33887	0.4223	0.28173	0.77888	0.57109	0.45671	0.12056	0.12624	0.22869	0.22583	0.1608	0.17956	0.12413	0.12029	0.83855
0.32993	0.40108	0.28299	0.78674	0.55804	0.45926	0.13507	0.13499	0.20172	0.20041	0.16994	0.15441	0.11535	0.12884	0.85733
0.30255	0.4522	0.27904	0.77283	0.54126	0.48265	0.1271	0.1274	0.24852	0.20075	0.1887	0.17728	0.12049	0.12025	0.83242
0.32261	0.41939	0.29125	0.80931	0.52806	0.46083	0.13342	0.12121	0.22329	0.21164	0.16474	0.18455	0.11128	0.12381	0.84767
0.30768	0.42943	0.28536	0.7964	0.54492	0.46792	0.13271	0.1221	0.2115	0.18935	0.16746	0.18597	0.12344	0.11009	0.84317
0.3261	0.41834	0.27234	0.78642	0.55358	0.45989	0.13532	0.11726	0.22114	0.21608	0.18606	0.16728	0.11566	0.12714	0.82527
0.30404	0.40567	0.27506	0.77074	0.54793	0.47269	0.12075	0.11969	0.23318	0.19405	0.16838	0.17298	0.11195	0.12105	0.82619
0.30989	0.4175	0.28429	0.78419	0.55435	0.47376	0.1299	0.12776	0.23419	0.20659	0.18865	0.18149	0.1135	0.12228	0.85318
0.32003	0.43272	0.27794	0.7721	0.55744	0.47544	0.13481	0.13473	0.23711	0.19324	0.17665	0.18798	0.11774	0.11555	0.83009
0.30714	0.42458	0.274	0.78306	0.55581	0.4164	0.13393	0.11428	0.23577	0.20815	0.18878	0.18546	0.12051	0.12905	0.8422
0.31891	0.45157	0.27861	0.74742	0.53155	0.44551	0.13774	0.12101	0.23511	0.20879	0.14963	0.18628	0.11717	0.13539	0.82878
0.33267	0.46062	0.27104	0.75935	0.5487	0.42503	0.13017	0.13888	0.22712	0.19085	0.16299	0.19487	0.12509	0.11824	0.83533
0.33695	0.45895	0.28338	0.78513	0.56173	0.44932	0.12575	0.11634	0.24107	0.21806	0.16897	0.17355	0.11731	0.12158	0.83379
0.32189	0.44098	0.28341	0.7547	0.57059	0.42085	0.12029	0.13321	0.19995	0.17894	0.16355	0.18987	0.1149	0.11694	0.82712
0.33223	0.44975	0.27364	0.78913	0.5676	0.44953	0.13222	0.12789	0.21789	0.21114	0.16003	0.16945	0.12384	0.1245	0.86618
0.3002	0.4477	0.29714	0.7684	0.5632	0.41847	0.13584	0.12467	0.21872	0.19632	0.16617	0.1684	0.11026	0.11574	0.85027
0.31294	0.44623	0.27954	0.77893	0.55049	0.44035	0.11889	0.12582	0.23988	0.21104	0.17885	0.17546	0.11629	0.10809	0.83823
0.29837	0.44142	0.28224	0.76803	0.56198	0.45534	0.11718	0.13325	0.21231	0.24038	0.17526	0.17808	0.11653	0.12787	0.83004
0.29708	0.44251	0.29233	0.762	0.55309	0.43826	0.11887	0.12665	0.22729	0.17934	0.16891	0.20438	0.1162	0.12199	0.83989
0.29338	0.42833	0.27076	0.79209	0.54234	0.46633	0.1378	0.11794	0.21334	0.20014	0.17649	0.19678	0.10987	0.12102	0.8262
0.30242	0.41774	0.29657	0.78576	0.53241	0.42999	0.13591	0.11452	0.20556	0.21476	0.18858	0.20087	0.12279	0.11987	0.8382
0.30608	0.42657	0.28212	0.78654	0.54935	0.48024	0.12793	0.13393	0.20236	0.1963	0.1985	0.18846	0.11198	0.1096	0.84069
0.30229	0.43042	0.26911	0.78884	0.56379	0.41568	0.1325	0.12115	0.19559	0.23934	0.18429	0.1846	0.13006	0.11386	0.8286
0.28533	0.42852	0.2827	0.78938	0.54574	0.44409	0.12448	0.12691	0.20739	0.22368	0.18391	0.18882	0.11861	0.1134	0.83713
0.31566	0.43198	0.26768	0.81854	0.55833	0.43785	0.13175	0.12586	0.21813	0.20329	0.17301	0.17407	0.12793	0.12217	0.8339
0.32149	0.41727	0.27654	0.77356	0.58077	0.45391	0.13004	0.11756	0.2355	0.20939	0.17105	0.15985	0.11765	0.12205	0.83482
0.30458	0.44135	0.27879	0.81373	0.52864	0.45193	0.13877	0.12353	0.22296	0.20453	0.17837	0.19621	0.12277	0.1235	0.85304
0.32905	0.43346	0.31143	0.79619	0.5213	0.47247	0.1425	0.12327	0.1913	0.21533	0.18639	0.17175	0.13829	0.13251	0.84211
0.322	0.40335	0.2555	0.80791	0.55971	0.449	0.12604	0.12257	0.21454	0.20284	0.18133	0.16384	0.12109	0.11674	0.84709
0.34023	0.44695	0.27812	0.80833	0.52872	0.47162	0.13509	0.13512	0.22201	0.19516	0.17292	0.15035	0.11596	0.12554	0.82815
0.32359	0.44346	0.28536	0.80159	0.52965	0.47421	0.13622	0.12791	0.22203	0.20606	0.17369	0.17382	0.1228	0.11637	0.82417
0.3211	0.47175	0.29075	0.8041	0.56186	0.49199	0.11634	0.12586	0.21232	0.21115	0.17483	0.1726	0.11217	0.12955	0.83924
0.29144	0.4511	0.27542	0.79479	0.5511	0.47363	0.12423	0.12455	0.22609	0.2074	0.17038	0.18928	0.11661	0.13385	0.82864
0.31811	0.47001	0.28309	0.77162	0.54231	0.46459	0.13548	0.13032	0.23387	0.21762	0.18252	0.1818	0.10763	0.10999	0.85111
0.34561	0.45644	0.26942	0.78447	0.54342	0.47593	0.11289	0.13383	0.21628	0.19529	0.16171	0.17708	0.11577	0.12784	0.84048
0.30025	0.44292	0.29334	0.79504	0.5568	0.48583	0.11995	0.14299	0.21744	0.21388	0.15091	0.17579	0.11946	0.12375	0.85218
0.32695	0.42106	0.28434	0.7686	0.56315	0.48691	0.11491	0.12353	0.21291	0.21781	0.17232	0.17276	0.1287	0.13756	0.83498
0.29803	0.44196	0.29191	0.77623	0.55096	0.49115	0.1219	0.11235	0.24341	0.19574	0.18585	0.17925	0.12384	0.11655	0.84614
0.2908	0.44502	0.24496	0.77117	0.55171	0.4835	0.12154	0.1225	0.20124	0.2075	0.17951	0.17632	0.11478	0.12174	0.86541
0.31964	0.43777	0.25541	0.78019	0.56259	0.45677	0.11894	0.12672	0.21311	0.2023	0.15805	0.17124	0.12267	0.12137	0.86361
0.31292	0.44912	0.28142	0.76863	0.5531	0.49252	0.11576	0.11997	0.23316	0.20335	0.16	0.18374	0.12136	0.12418	0.83374
0.30668	0.40039	0.28088	0.79016	0.56013	0.45588	0.136	0.11673	0.21311	0.22018	0.16802	0.17265	0.12457	0.11504	0.83662
0.31838	0.42903	0.29626	0.77467	0.55906	0.45494	0.12937	0.12091	0.23395	0.2009	0.18049	0.19406	0.11578	0.12773	0.83163
0.306	0.42222	0.2648	0.77535	0.56557	0.45905	0.12027	0.12398	0.20892	0.19012	0.187	0.18961	0.12398	0.11255	0.85103
0.30028	0.42741	0.27784	0.77493	0.5497	0.45794	0.12682	0.12466	0.22041	0.20915	0.17448	0.16552	0.11837	0.10487	0.84797
0.31325	0.43326	0.28086	0.80029	0.56392	0.48889	0.12661	0.12232	0.21482	0.1902	0.16389	0.1932	0.12213	0.13717	0.83307
