mass_ratio	chirp_mass	luminosity_distance	dec	ra	theta_jn	psi	phase	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	geocent_time
0.18838	0.27643	0.26745	0.84618	0.46335	0.4423	0.02749	0.07945	0.13123	0.09233	0.03206	0.03013	0.06478	0.09817	0.68524
0.12701	0.26296	0.2669	0.84311	0.48976	0.46539	0.02956	0.06223	0.1152	0.08854	0.03069	0.03671	0.05958	0.07879	0.67343
0.15523	0.26215	0.2484	0.85619	0.4676	0.44432	0.03603	0.06478	0.11844	0.08802	0.03194	0.03093	0.06234	0.09912	0.72275
0.11232	0.2835	0.22221	0.84715	0.48267	0.44537	0.03333	0.07173	0.13266	0.09277	0.03567	0.04433	0.05573	0.07834	0.68992
0.23254	0.22446	0.22774	0.84645	0.48367	0.46567	0.02934	0.06953	0.11641	0.09221	0.03563	0.03673	0.05791	0.08764	0.68246
0.21067	0.26839	0.22436	0.85206	0.46546	0.44668	0.03061	0.07125	0.11536	0.09339	0.02955	0.03308	0.05007	0.08437	0.6694
0.08438	0.23593	0.21021	0.85851	0.47625	0.42508	0.03183	0.07079	0.13239	0.10301	0.03696	0.04485	0.07321	0.08661	0.69469
0.19287	0.26587	0.16486	0.8437	0.46023	0.41977	0.04373	0.06659	0.10843	0.09119	0.03943	0.02346	0.05069	0.0802	0.68101
0.30865	0.24361	0.20222	0.84767	0.47043	0.43686	0.03763	0.07155	0.1323	0.10216	0.04525	0.03575	0.05709	0.09147	0.6701
0.1051	0.24197	0.23152	0.86102	0.49805	0.45812	0.03305	0.05987	0.1389	0.09369	0.0314	0.03961	0.07642	0.08761	0.66877
0.15284	0.25447	0.24432	0.87391	0.47247	0.42101	0.02525	0.07164	0.13301	0.09693	0.03229	0.04663	0.09213	0.08449	0.68092
0.15617	0.25773	0.1939	0.85795	0.4949	0.44578	0.03021	0.06516	0.14938	0.09331	0.03594	0.03291	0.05482	0.10042	0.73864
0.12015	0.23885	0.16164	0.82852	0.48899	0.47508	0.031	0.06531	0.11672	0.08752	0.02896	0.04296	0.06124	0.08363	0.69985
0.1831	0.25619	0.16959	0.84018	0.48799	0.45781	0.04038	0.07715	0.15076	0.10996	0.03538	0.04507	0.07636	0.0954	0.6885
0.2004	0.24022	0.17599	0.85586	0.47272	0.4721	0.03408	0.07053	0.12942	0.0998	0.03629	0.03008	0.07588	0.09175	0.65802
0.23564	0.27383	0.25491	0.87049	0.49205	0.44453	0.03663	0.067	0.11197	0.10706	0.02992	0.04076	0.05935	0.08642	0.76367
0.15924	0.27952	0.23979	0.86617	0.46289	0.46009	0.0344	0.07771	0.12185	0.09376	0.02528	0.03333	0.0628	0.08644	0.66574
0.18411	0.25978	0.16171	0.85279	0.48262	0.46529	0.03952	0.06808	0.14875	0.0987	0.02915	0.03459	0.09141	0.08895	0.7072
0.19018	0.26179	0.15222	0.84536	0.46305	0.43415	0.03708	0.06213	0.13989	0.09266	0.02636	0.04661	0.0651	0.09164	0.69486
0.12151	0.24328	0.20577	0.83263	0.49656	0.39749	0.02714	0.07052	0.14234	0.09014	0.03923	0.03887	0.09803	0.09564	0.69379
0.17606	0.2516	0.20812	0.83145	0.46734	0.42404	0.03427	0.0747	0.12404	0.09916	0.02639	0.0305	0.06383	0.10042	0.64119
0.09975	0.25195	0.2153	0.83949	0.47645	0.46899	0.04229	0.07671	0.12806	0.09262	0.03178	0.03792	0.05517	0.07843	0.69302
0.16116	0.2532	0.22513	0.87391	0.46857	0.46277	0.03492	0.07977	0.12855	0.10334	0.02834	0.04597	0.07641	0.08867	0.67131
0.21633	0.24316	0.21055	0.86717	0.49622	0.45923	0.03118	0.06073	0.11396	0.11813	0.02951	0.04415	0.0716	0.06543	0.72143
0.16821	0.23452	0.17806	0.85624	0.47795	0.45947	0.03934	0.06977	0.13194	0.09086	0.03125	0.03696	0.05554	0.08138	0.74354
0.08211	0.26871	0.2086	0.83316	0.50398	0.42255	0.03809	0.06958	0.14596	0.10204	0.03073	0.04403	0.06642	0.08088	0.68165
0.12951	0.24205	0.20543	0.85649	0.48748	0.42199	0.03169	0.0654	0.14499	0.08011	0.03816	0.0339	0.05643	0.09683	0.72045
0.21486	0.27113	0.16195	0.86116	0.45569	0.45556	0.03181	0.06869	0.14655	0.07843	0.03428	0.02884	0.05254	0.09528	0.72203
0.13508	0.2836	0.21011	0.87139	0.48324	0.46145	0.03169	0.06635	0.11856	0.08046	0.03286	0.0356	0.05717	0.09445	0.69068
0.15617	0.25278	0.17906	0.85841	0.5023	0.46448	0.03617	0.0566	0.13305	0.08113	0.04475	0.0375	0.06262	0.08463	0.74136
0.11455	0.2581	0.20185	0.82588	0.49791	0.46763	0.03159	0.06694	0.14805	0.0839	0.03409	0.02731	0.0595	0.08505	0.67833
0.13246	0.24096	0.21645	0.88795	0.50425	0.43868	0.04506	0.06356	0.13046	0.08459	0.0336	0.03939	0.05756	0.0821	0.63166
0.19653	0.26015	0.20016	0.89991	0.49992	0.47195	0.03338	0.06936	0.11355	0.07264	0.03318	0.03827	0.05572	0.08243	0.69349
0.11111	0.27127	0.23445	0.85744	0.47492	0.49348	0.03175	0.0646	0.11253	0.09369	0.03415	0.03337	0.04464	0.09429	0.72172
0.15711	0.26594	0.21878	0.87654	0.448	0.49968	0.03375	0.08376	0.10796	0.0848	0.04104	0.03777	0.04225	0.08389	0.70462
0.13992	0.27614	0.23185	0.89023	0.4942	0.49969	0.03225	0.0902	0.11403	0.08897	0.04161	0.04066	0.08427	0.09335	0.73176
0.15285	0.25349	0.1908	0.86449	0.48662	0.44745	0.03668	0.06394	0.13925	0.08069	0.04278	0.02741	0.06163	0.08692	0.69714
0.20012	0.264	0.21187	0.87408	0.46329	0.45485	0.04047	0.07285	0.11771	0.08479	0.03808	0.04	0.0745	0.08175	0.74561
0.18932	0.26386	0.22472	0.84353	0.4709	0.47883	0.02862	0.06268	0.1298	0.09231	0.03713	0.02609	0.06272	0.08427	0.6867
0.18857	0.26728	0.25853	0.87429	0.46449	0.48996	0.02831	0.07658	0.12393	0.08659	0.02494	0.02935	0.04843	0.08924	0.67794
0.17423	0.27354	0.20436	0.86561	0.45127	0.46472	0.0297	0.06633	0.13818	0.10594	0.03325	0.03268	0.05646	0.097	0.66244
0.12721	0.23596	0.20745	0.87071	0.47902	0.45856	0.03416	0.06725	0.12187	0.08559	0.03702	0.03516	0.06283	0.08932	0.71675
0.13446	0.25682	0.21173	0.84738	0.48771	0.48983	0.03304	0.07047	0.12867	0.1091	0.04034	0.02623	0.0548	0.08413	0.73003
0.14768	0.255	0.17175	0.85742	0.48092	0.50209	0.03142	0.06219	0.10435	0.08667	0.03037	0.04253	0.05277	0.10246	0.72417
0.09152	0.25354	0.22128	0.86649	0.46538	0.48092	0.03224	0.07278	0.11621	0.09323	0.03746	0.03802	0.0729	0.09109	0.73766
0.17052	0.26597	0.22882	0.86712	0.48085	0.45466	0.02773	0.06791	0.1415	0.09545	0.03797	0.04296	0.05436	0.09281	0.69476
0.14309	0.25241	0.20488	0.84073	0.48526	0.46235	0.02863	0.07239	0.12512	0.10382	0.02968	0.03477	0.05457	0.07739	0.68654
0.11948	0.24896	0.19123	0.86148	0.46817	0.43144	0.03106	0.06748	0.12985	0.1002	0.04164	0.03776	0.06126	0.08715	0.68583
0.08298	0.25637	0.19079	0.8939	0.47695	0.4722	0.03979	0.06885	0.13725	0.10643	0.02984	0.04212	0.05556	0.09107	0.74341
0.1499	0.25784	0.21327	0.85273	0.47521	0.45015	0.03109	0.06063	0.11634	0.09186	0.03647	0.03566	0.0494	0.08276	0.74196
0.18947	0.26743	0.20429	0.87052	0.48849	0.43324	0.03057	0.07145	0.12735	0.09126	0.022	0.04232	0.07069	0.08678	0.72113
0.11815	0.2691	0.12414	0.86701	0.4751	0.45108	0.03198	0.06654	0.13843	0.08399	0.03323	0.03784	0.05916	0.09049	0.74068
0.11413	0.27402	0.11108	0.84915	0.46187	0.43428	0.03766	0.06209	0.11921	0.10272	0.03071	0.03631	0.05898	0.09146	0.73685
0.16274	0.28737	0.21525	0.82206	0.46262	0.42592	0.03153	0.08053	0.10768	0.10222	0.03351	0.03646	0.05707	0.08234	0.72337
0.15385	0.27127	0.19356	0.83258	0.45794	0.45767	0.02896	0.07417	0.12954	0.07999	0.03413	0.03885	0.04824	0.0882	0.72482
0.07812	0.25134	0.16333	0.86951	0.47627	0.45977	0.03565	0.07855	0.11373	0.07544	0.04792	0.0364	0.05925	0.09085	0.74095
0.11709	0.26482	0.16933	0.84386	0.47023	0.4605	0.03273	0.07145	0.10062	0.08575	0.04292	0.03161	0.05863	0.1041	0.70282
0.11989	0.25083	0.19611	0.83368	0.48469	0.42586	0.035	0.07135	0.10906	0.08205	0.03147	0.03648	0.05473	0.08188	0.73887
0.10211	0.25013	0.18734	0.86194	0.45379	0.44805	0.0314	0.06754	0.136	0.09172	0.02964	0.03615	0.04755	0.09762	0.7557
0.11505	0.24301	0.20045	0.85671	0.4737	0.44533	0.03314	0.07002	0.11519	0.08521	0.04035	0.03375	0.05185	0.07606	0.72934
0.13694	0.2532	0.25828	0.84869	0.48512	0.43854	0.03519	0.0667	0.10548	0.1088	0.03791	0.03465	0.05424	0.08462	0.74706
0.18084	0.24991	0.23357	0.85748	0.46311	0.44463	0.02921	0.06803	0.1251	0.07761	0.0373	0.0406	0.0511	0.08486	0.70973
0.12968	0.27938	0.17654	0.86414	0.49514	0.4634	0.03927	0.06799	0.10378	0.08867	0.03518	0.03542	0.04987	0.07514	0.73012
0.10888	0.25337	0.19331	0.87903	0.49525	0.44307	0.03538	0.06515	0.12531	0.09241	0.03444	0.03854	0.05327	0.07817	0.74371
0.11376	0.25629	0.16498	0.87848	0.48329	0.44925	0.03664	0.06467	0.12472	0.08997	0.03639	0.04056	0.06013	0.09003	0.70138
0.17206	0.25283	0.2254	0.86652	0.47308	0.46348	0.04177	0.05751	0.1183	0.10009	0.03359	0.04104	0.05791	0.09561	0.71537
0.24152	0.25695	0.21987	0.87985	0.50423	0.46111	0.03194	0.06102	0.11623	0.10784	0.03135	0.0365	0.05867	0.08461	0.70812
0.09874	0.29594	0.18744	0.86417	0.48221	0.45996	0.03193	0.06354	0.11642	0.10448	0.04377	0.04121	0.05782	0.09457	0.74323
0.18372	0.26969	0.2278	0.83505	0.4824	0.48902	0.02813	0.06481	0.0934	0.07346	0.04285	0.03924	0.05062	0.08669	0.69726
0.21996	0.2553	0.20445	0.84209	0.47687	0.49087	0.03314	0.06979	0.09503	0.09255	0.03306	0.04899	0.04632	0.0866	0.69097
0.1632	0.26303	0.2652	0.8484	0.47855	0.46712	0.03919	0.07084	0.11627	0.10322	0.04402	0.0419	0.06776	0.07312	0.67711
0.13593	0.26939	0.25486	0.84995	0.47402	0.44623	0.03371	0.07589	0.11355	0.08445	0.03327	0.03592	0.05862	0.09418	0.6635
0.18443	0.26181	0.1987	0.83352	0.48017	0.43656	0.02864	0.06429	0.10601	0.07879	0.04406	0.03409	0.0546	0.0845	0.69117
0.16443	0.26151	0.20628	0.84495	0.49138	0.44844	0.03365	0.06823	0.13107	0.10106	0.03422	0.04087	0.08621	0.08745	0.74439
0.12094	0.258	0.14403	0.88754	0.49054	0.42022	0.03294	0.06666	0.12488	0.09556	0.03866	0.031	0.08187	0.08881	0.66968
0.12281	0.2854	0.22953	0.86104	0.49256	0.42911	0.02967	0.06328	0.1129	0.10708	0.03537	0.04028	0.0577	0.09529	0.6976
0.18428	0.25939	0.28249	0.86635	0.48092	0.42938	0.02853	0.07602	0.13163	0.10352	0.04497	0.04481	0.05566	0.09578	0.6849
0.20169	0.24757	0.20438	0.89112	0.46661	0.45029	0.02877	0.06206	0.14059	0.09417	0.03338	0.04029	0.06194	0.08112	0.69556
0.17296	0.2407	0.16605	0.87924	0.47892	0.45921	0.03598	0.07222	0.11927	0.0927	0.04169	0.03385	0.05941	0.08789	0.69596
0.14784	0.2591	0.21501	0.87474	0.46959	0.48067	0.02765	0.06443	0.15264	0.10423	0.02957	0.02759	0.05458	0.08555	0.68018
0.12464	0.2529	0.22939	0.86432	0.48027	0.43229	0.02461	0.06237	0.11306	0.09754	0.03063	0.03486	0.05147	0.07574	0.67579
0.13057	0.2345	0.17644	0.85965	0.46776	0.42714	0.03013	0.06531	0.12634	0.09962	0.04026	0.04483	0.06746	0.08299	0.72311
0.14252	0.28249	0.16513	0.84622	0.46071	0.43173	0.026	0.06993	0.13403	0.10294	0.03883	0.03439	0.07563	0.08386	0.63939
0.25274	0.26377	0.24233	0.88034	0.46025	0.46006	0.0337	0.07343	0.11974	0.09868	0.03359	0.03885	0.06102	0.08715	0.73351
0.11337	0.25853	0.18532	0.84497	0.46919	0.40898	0.02933	0.06072	0.10666	0.07321	0.03337	0.03802	0.05758	0.08713	0.71179
0.1232	0.27343	0.18986	0.87059	0.47937	0.44716	0.03535	0.07409	0.12893	0.10692	0.03576	0.03981	0.05617	0.07486	0.74992
0.15745	0.26547	0.18329	0.84344	0.47669	0.43121	0.03148	0.07508	0.12612	0.07825	0.03457	0.02946	0.06063	0.08236	0.69315
0.11696	0.24597	0.19466	0.83424	0.48629	0.48237	0.03157	0.06757	0.09648	0.08755	0.03645	0.04297	0.04455	0.08235	0.68512
0.19965	0.27095	0.24383	0.86481	0.44753	0.47838	0.02941	0.06824	0.12256	0.08701	0.03752	0.03561	0.04983	0.09116	0.71277
0.18717	0.25899	0.19216	0.81144	0.45774	0.39496	0.03515	0.07361	0.10097	0.10499	0.03506	0.0386	0.05272	0.10062	0.66125
0.13185	0.26147	0.21132	0.82546	0.45984	0.43742	0.03858	0.06774	0.10714	0.08866	0.03735	0.03487	0.05653	0.07215	0.72353
0.1637	0.27145	0.17237	0.8512	0.46711	0.45023	0.02963	0.06848	0.1069	0.08507	0.04221	0.03506	0.04537	0.08109	0.71375
0.10183	0.23856	0.1904	0.86686	0.46928	0.46104	0.02705	0.06708	0.09857	0.07909	0.03398	0.02443	0.0561	0.08939	0.69759
0.09483	0.2519	0.21418	0.85137	0.46979	0.44745	0.02945	0.06817	0.1256	0.11499	0.03447	0.02992	0.06775	0.07616	0.71097
0.10826	0.26038	0.16316	0.88414	0.47379	0.43842	0.02834	0.05546	0.11838	0.09332	0.03342	0.02917	0.06221	0.08062	0.67127
0.1446	0.27454	0.14656	0.87062	0.45383	0.45612	0.03557	0.07303	0.11113	0.09178	0.04562	0.03395	0.05183	0.08719	0.68376
0.1311	0.27199	0.2672	0.87112	0.46977	0.47179	0.02925	0.06768	0.12696	0.10618	0.02822	0.03132	0.05972	0.0884	0.74382
0.197	0.2658	0.24942	0.82585	0.46351	0.44424	0.03807	0.0599	0.12528	0.09941	0.03185	0.03555	0.06187	0.08793	0.67461
0.19106	0.24013	0.17813	0.88771	0.45607	0.47727	0.02987	0.06929	0.11981	0.08392	0.03495	0.02846	0.04694	0.09614	0.66387
0.10107	0.26606	0.19815	0.86202	0.49233	0.44647	0.04034	0.07314	0.13593	0.10268	0.03051	0.03142	0.05106	0.09188	0.75106
0.13505	0.26929	0.25094	0.82793	0.46347	0.43994	0.03582	0.06151	0.12555	0.09504	0.03283	0.03568	0.05186	0.08835	0.71694
0.20809	0.26107	0.23068	0.84098	0.47097	0.47008	0.03621	0.06683	0.0986	0.10654	0.0354	0.03508	0.05304	0.08594	0.75005
0.15497	0.27441	0.15681	0.85621	0.47693	0.43414	0.0299	0.06169	0.12693	0.11417	0.03454	0.03295	0.08638	0.08495	0.70127
0.207	0.24678	0.1363	0.85081	0.4713	0.46901	0.03014	0.06737	0.12572	0.10449	0.0305	0.03605	0.06441	0.08535	0.7504
0.19614	0.25632	0.1308	0.85318	0.4435	0.48118	0.03686	0.05991	0.10326	0.07633	0.03451	0.03397	0.04961	0.08226	0.72749
0.1352	0.23098	0.23453	0.85219	0.46118	0.47619	0.03393	0.07075	0.10896	0.09859	0.04135	0.03704	0.05032	0.07743	0.74406
0.19412	0.28668	0.2069	0.86984	0.4884	0.45523	0.03976	0.06213	0.09096	0.11791	0.03599	0.03448	0.06735	0.08666	0.6842
0.17046	0.24865	0.17668	0.82515	0.47169	0.48239	0.03101	0.05976	0.10205	0.08365	0.04841	0.03619	0.0502	0.09481	0.70063
0.16996	0.26098	0.1687	0.86105	0.46689	0.48154	0.0327	0.0621	0.10266	0.06904	0.05049	0.04064	0.04146	0.07991	0.70564
0.17512	0.25043	0.1693	0.82121	0.48169	0.48673	0.03171	0.07852	0.0959	0.09774	0.03161	0.04193	0.07007	0.09116	0.71883
0.18666	0.3026	0.19924	0.86444	0.46969	0.49099	0.02962	0.06898	0.09235	0.10048	0.05178	0.04189	0.06709	0.08332	0.67405
0.12769	0.26014	0.1859	0.86293	0.46494	0.47055	0.03382	0.08313	0.09767	0.09636	0.03762	0.04119	0.05036	0.0827	0.72003
0.19301	0.2611	0.16089	0.85389	0.47522	0.47395	0.03288	0.07233	0.09966	0.09686	0.04644	0.04644	0.06166	0.08036	0.72771
0.17464	0.25597	0.17855	0.853	0.47567	0.46154	0.02717	0.07381	0.11917	0.09087	0.03811	0.05069	0.04379	0.08753	0.7458
0.13343	0.24506	0.21653	0.87054	0.47136	0.4485	0.03221	0.06622	0.09179	0.10365	0.05466	0.03429	0.04421	0.10173	0.74341
0.17329	0.27328	0.21089	0.86181	0.45846	0.46678	0.03607	0.0598	0.09414	0.09343	0.05211	0.03126	0.05598	0.09775	0.74357
0.1463	0.26252	0.19342	0.82859	0.46477	0.44592	0.03415	0.07065	0.1111	0.08842	0.03676	0.04039	0.05068	0.08898	0.6475
0.11863	0.2348	0.20703	0.86527	0.46844	0.48271	0.02837	0.07185	0.12609	0.08162	0.03686	0.03807	0.05588	0.08745	0.69541
0.19461	0.26664	0.1949	0.84509	0.45528	0.43717	0.03313	0.06522	0.11169	0.10347	0.03546	0.03636	0.05694	0.08772	0.7001
0.18356	0.25951	0.23976	0.85306	0.49372	0.45941	0.03538	0.06619	0.12562	0.09763	0.02718	0.03116	0.06269	0.0778	0.74309
0.10843	0.25523	0.19066	0.84864	0.45078	0.4664	0.03425	0.06373	0.12131	0.09527	0.04178	0.03629	0.06344	0.09467	0.71228
0.13893	0.27419	0.19343	0.8295	0.4522	0.4784	0.02852	0.06611	0.12822	0.08275	0.02845	0.03021	0.05854	0.09494	0.69094
0.0874	0.26716	0.19849	0.86103	0.46836	0.46082	0.03816	0.0668	0.10912	0.09206	0.03958	0.03928	0.06143	0.09372	0.69421
0.13722	0.27256	0.16619	0.85308	0.46388	0.48264	0.02842	0.07032	0.13366	0.09692	0.02942	0.0281	0.05221	0.07671	0.70073
0.15011	0.27119	0.18816	0.83762	0.46481	0.44595	0.03665	0.07021	0.12022	0.10389	0.03333	0.04096	0.05832	0.08072	0.7339
0.11031	0.2516	0.26649	0.8318	0.47191	0.43229	0.03056	0.07102	0.12292	0.10015	0.03777	0.03413	0.05861	0.10647	0.6836
0.13535	0.24528	0.23917	0.87631	0.47552	0.43505	0.03036	0.06203	0.12458	0.07679	0.04162	0.04214	0.05443	0.08682	0.69968
0.23092	0.25539	0.205	0.85673	0.46757	0.44928	0.03534	0.06776	0.11326	0.09512	0.03781	0.04793	0.06029	0.08517	0.71602
0.1972	0.26582	0.21884	0.85394	0.44944	0.46403	0.02971	0.06883	0.12091	0.09789	0.02676	0.04688	0.05618	0.09835	0.74173
0.21915	0.2685	0.20368	0.83149	0.46966	0.4541	0.02529	0.06359	0.11824	0.09671	0.04032	0.03837	0.0509	0.08751	0.73098
0.22738	0.25074	0.15935	0.84812	0.46308	0.41844	0.02883	0.06643	0.12607	0.08722	0.03008	0.04037	0.05337	0.09059	0.72467
0.20677	0.28087	0.22386	0.83906	0.47448	0.46905	0.02263	0.07046	0.13395	0.08433	0.02369	0.03367	0.05607	0.08021	0.69033
0.19807	0.25949	0.17354	0.86533	0.45027	0.46792	0.03384	0.05952	0.12107	0.09296	0.03625	0.02947	0.059	0.08559	0.73398
0.19192	0.24022	0.13531	0.84723	0.44599	0.46794	0.03197	0.0698	0.11966	0.09444	0.03015	0.0399	0.06133	0.09146	0.68646
0.16285	0.24706	0.17503	0.84607	0.46646	0.45823	0.02855	0.06133	0.13901	0.08688	0.03526	0.03636	0.05316	0.09419	0.69269
0.18991	0.2606	0.20131	0.86655	0.48674	0.44071	0.02873	0.06519	0.1417	0.09361	0.03119	0.04603	0.0621	0.0889	0.72371
0.21397	0.22563	0.23744	0.82513	0.47478	0.45793	0.03555	0.0728	0.12526	0.09824	0.03576	0.03263	0.05683	0.07595	0.68328
0.16178	0.26653	0.2027	0.86292	0.45164	0.45286	0.03717	0.05839	0.11128	0.08082	0.0346	0.03999	0.05058	0.09004	0.70438
0.17037	0.26381	0.19575	0.88594	0.45443	0.45788	0.02997	0.06034	0.10369	0.07903	0.03539	0.04365	0.05315	0.09679	0.74425
0.16525	0.25183	0.24069	0.83201	0.46706	0.43404	0.02881	0.06108	0.12242	0.08532	0.03977	0.04444	0.05161	0.0845	0.73235
0.18742	0.24001	0.19544	0.83295	0.44335	0.47402	0.03231	0.07716	0.11896	0.08008	0.02916	0.04006	0.06092	0.08994	0.75768
0.19741	0.26353	0.23291	0.84371	0.4656	0.54105	0.02875	0.06012	0.10091	0.07807	0.02936	0.04526	0.06826	0.09137	0.7021
0.28878	0.25442	0.20793	0.8281	0.47316	0.49727	0.03112	0.06973	0.12856	0.09214	0.02434	0.0447	0.05741	0.09269	0.70301
0.36145	0.25798	0.19827	0.83169	0.45329	0.44752	0.03592	0.0721	0.13626	0.08434	0.03185	0.04722	0.06611	0.09997	0.6941
0.24221	0.27216	0.19921	0.83167	0.45967	0.49428	0.03477	0.06497	0.11669	0.06649	0.02755	0.04762	0.05206	0.08869	0.7411
0.25152	0.24699	0.23125	0.85256	0.45052	0.52069	0.04166	0.06752	0.12775	0.07249	0.0212	0.04301	0.05364	0.09499	0.71696
0.22327	0.27709	0.21274	0.83359	0.47307	0.46611	0.02783	0.07761	0.12812	0.0795	0.02817	0.05338	0.0662	0.09593	0.71446
0.18918	0.24555	0.24837	0.83311	0.44674	0.47671	0.03651	0.07073	0.12679	0.07513	0.03112	0.04387	0.0564	0.08857	0.73649
0.20023	0.26238	0.15295	0.87251	0.48041	0.48825	0.02789	0.07894	0.12702	0.0673	0.02719	0.04528	0.072	0.08665	0.72135
0.24802	0.2721	0.19715	0.86019	0.47474	0.45721	0.03353	0.06704	0.11342	0.07257	0.02881	0.03711	0.05971	0.07993	0.76377
0.26875	0.25751	0.21882	0.82234	0.44636	0.48153	0.04379	0.05401	0.11923	0.08313	0.03346	0.03566	0.05061	0.09691	0.68593
0.2369	0.24867	0.188	0.82192	0.46564	0.47669	0.03579	0.06625	0.13508	0.08285	0.0249	0.03835	0.06393	0.08875	0.69807
0.22998	0.25192	0.15639	0.8248	0.47021	0.47329	0.0295	0.06631	0.13039	0.10545	0.02038	0.06193	0.06609	0.06764	0.73174
0.28945	0.25625	0.19466	0.85613	0.46223	0.4656	0.0327	0.0704	0.13503	0.07477	0.02913	0.04826	0.06431	0.08583	0.6896
0.26494	0.26153	0.17575	0.86342	0.44088	0.47971	0.02491	0.08117	0.11953	0.08787	0.03209	0.04505	0.0573	0.08447	0.74144
0.25052	0.28028	0.14135	0.8536	0.45024	0.49137	0.03312	0.07064	0.13239	0.09033	0.03097	0.04093	0.05099	0.10111	0.65569
0.27647	0.27665	0.20911	0.82798	0.46454	0.45237	0.03173	0.07757	0.14433	0.09008	0.02464	0.04918	0.05505	0.10063	0.72275
0.23641	0.2674	0.23374	0.82129	0.44331	0.47583	0.03569	0.06566	0.14012	0.09619	0.02583	0.04378	0.06933	0.08104	0.73747
0.24737	0.26921	0.21497	0.83108	0.47272	0.4634	0.02468	0.06393	0.1159	0.10397	0.03176	0.0427	0.05327	0.08903	0.70604
0.26279	0.25294	0.21596	0.85356	0.45288	0.46736	0.03992	0.07496	0.09985	0.077	0.0305	0.0455	0.05866	0.08426	0.70461
0.24368	0.26872	0.16628	0.84758	0.45493	0.46743	0.03258	0.07288	0.13126	0.09941	0.02553	0.04154	0.06316	0.08413	0.74454
0.27996	0.26523	0.20843	0.85801	0.45232	0.47973	0.031	0.06991	0.13694	0.08711	0.03664	0.03281	0.05566	0.09467	0.67835
0.3403	0.28791	0.20356	0.89057	0.45135	0.44698	0.02953	0.06561	0.1435	0.07362	0.02611	0.05036	0.05842	0.09102	0.73247
0.23486	0.27978	0.19582	0.85527	0.44978	0.49904	0.02766	0.07232	0.12371	0.09238	0.03234	0.04721	0.05797	0.08633	0.72311
0.18025	0.2616	0.26042	0.81923	0.45664	0.47641	0.0277	0.06375	0.11137	0.08088	0.02378	0.02685	0.04738	0.08426	0.71884
0.25019	0.2772	0.20052	0.8284	0.45784	0.45827	0.03261	0.07143	0.11641	0.08444	0.02511	0.04804	0.06411	0.08262	0.66467
0.29041	0.27519	0.1487	0.85953	0.43549	0.45416	0.0343	0.06471	0.13538	0.07262	0.02818	0.05245	0.06032	0.09246	0.67049
0.20119	0.23813	0.22656	0.85716	0.46734	0.43612	0.03252	0.06387	0.11997	0.10819	0.03941	0.03474	0.07101	0.08569	0.68645
0.22362	0.24124	0.29305	0.83966	0.48981	0.45334	0.03487	0.0667	0.11932	0.0924	0.02231	0.03442	0.07066	0.08541	0.74982
0.23341	0.29564	0.18681	0.87376	0.47875	0.46504	0.04274	0.06965	0.1124	0.10404	0.03749	0.03951	0.05396	0.09878	0.77546
0.18993	0.26711	0.20663	0.82771	0.45958	0.48221	0.03453	0.05807	0.11032	0.09956	0.03516	0.0315	0.04474	0.09619	0.74247
0.17214	0.27533	0.20088	0.79802	0.46801	0.45293	0.03528	0.07825	0.1039	0.08994	0.03345	0.03143	0.0554	0.09155	0.75181
0.23244	0.28129	0.19953	0.85748	0.46834	0.44582	0.02764	0.07608	0.11302	0.10628	0.04195	0.03768	0.04914	0.07918	0.69999
0.17354	0.2777	0.18126	0.88021	0.49133	0.44322	0.0353	0.07887	0.10771	0.10888	0.04234	0.03115	0.05095	0.08539	0.74643
0.23252	0.2711	0.18301	0.85543	0.48866	0.47684	0.02823	0.07782	0.09097	0.1026	0.03391	0.03637	0.05205	0.07426	0.77006
0.2937	0.26315	0.228	0.83632	0.47728	0.44798	0.02972	0.07731	0.12114	0.11158	0.0285	0.03792	0.05422	0.07992	0.72599
0.22184	0.26939	0.24287	0.85011	0.48194	0.45381	0.03418	0.07584	0.09921	0.08248	0.04333	0.02829	0.05099	0.09006	0.69503
0.22712	0.28429	0.21793	0.85959	0.45029	0.47362	0.03891	0.07032	0.10805	0.1156	0.03881	0.03967	0.05559	0.08244	0.77342
0.29779	0.28557	0.22167	0.8403	0.49125	0.44029	0.03141	0.08064	0.11536	0.10044	0.03149	0.03793	0.06156	0.08587	0.73589
0.22622	0.25415	0.23015	0.81585	0.50384	0.50697	0.03639	0.07078	0.11819	0.08026	0.0269	0.03769	0.04823	0.09396	0.66515
0.25108	0.28135	0.24618	0.81943	0.46262	0.50133	0.03786	0.06622	0.11205	0.09442	0.03337	0.03406	0.05869	0.08974	0.71235
0.30301	0.26699	0.23364	0.84797	0.46885	0.46078	0.03253	0.06617	0.11258	0.08374	0.03026	0.047	0.05109	0.08117	0.71718
0.27443	0.26666	0.19019	0.81368	0.43886	0.44562	0.03343	0.07475	0.11087	0.085	0.03579	0.03592	0.05958	0.08843	0.74774
0.27518	0.30142	0.20248	0.832	0.46669	0.46826	0.03435	0.0662	0.12558	0.09744	0.03666	0.04133	0.05109	0.08109	0.70067
0.30256	0.26452	0.19615	0.85036	0.46597	0.43627	0.03464	0.06698	0.11738	0.08438	0.02353	0.03275	0.05517	0.09226	0.66859
0.25269	0.30745	0.1826	0.85742	0.44165	0.45189	0.03791	0.07361	0.14703	0.0843	0.03502	0.05545	0.06049	0.08812	0.723
